X-Value,Measured,Fitted,Residual,IRF
0,0.1,0.1,0,0.1
0.0490525226967008,0.1,0.1,0,0.1
0.0981050453934015,0.1,0.1,0,0.1
0.147157568090102,0.1,0.1,0,0.1
0.196210090786803,0.1,0.1,0,0.1
0.245262613483504,45,0.1,0,0.1
0.294315136180205,52,0.1,0,0.1
0.343367658876905,55,0.1,0,0.1
0.392420181573606,61,0.1,0,0.1
0.441472704270307,65,0.1,0,0.1
0.490525226967008,52,0.1,0,0.1
0.539577749663708,64,0.1,0,0.1
0.588630272360409,96,0.1,0,0.1
0.63768279505711,169,0.1,0,0.1
0.686735317753811,310,0.1,0,0.1
0.735787840450511,548,0.1,0,0.1
0.784840363147212,867,0.1,0,0.1
0.833892885843913,1281,0.1,0,0.1
0.882945408540614,1861,0.1,0,0.1
0.931997931237314,2355,0.1,0,0.1
0.981050453934015,2853,0.1,0,0.1
1.03010297663072,3440,0.1,0,0.1
1.07915549932742,3952,0.1,0,0.1
1.12820802202412,4583,0.1,0,0.1
1.17726054472082,4983,0.1,0,0.1
1.22631306741752,5570,0.1,0,0.1
1.27536559011422,6153,0.1,0,0.1
1.32441811281092,6441,0.1,0,0.1
1.37347063550762,6785,0.1,0,0.1
1.42252315820432,7156,0.1,0,0.1
1.47157568090102,7394,0.1,0,0.1
1.52062820359772,7821,0.1,0,0.1
1.56968072629442,7962,0.1,0,0.1
1.61873324899112,8168,0.1,0,0.1
1.66778577168783,8169,0.1,0,0.1
1.71683829438453,8279,0.1,0,0.1
1.76589081708123,8529,0.1,0,0.1
1.81494333977793,8391,0.1,0,0.1
1.86399586247463,8316,0.1,0,0.1
1.91304838517133,8494,0.1,0,0.1
1.96210090786803,8409,0.1,0,0.1
2.01115343056473,8097,0.1,0,0.1
2.06020595326143,8172,0.1,0,0.1
2.10925847595813,7957,0.1,0,0.1
2.15831099865483,7910,0.1,0,0.1
2.20736352135153,7577,0.1,0,0.1
2.25641604404823,7665,0.1,0,0.1
2.30546856674494,7534,0.1,0,0.1
2.35452108944164,7184,0.1,0,0.1
2.40357361213834,7135,7419.10901069641,-3.36347356822283,0.1
2.45262613483504,6909,7124.06842074,-2.58743262409905,0.1
2.50167865753174,6501,6840.79896010356,-4.21436321369526,0.1
2.55073118022844,6346,6568.83100023364,-2.79721324405789,0.1
2.59978370292514,6359,6307.71364917991,0.643142761846305,0.1
2.64883622562184,6067,6057.01400406758,0.128204830061192,0.1
2.69788874831854,5769,5816.31643339362,-0.622962251869904,0.1
2.74694127101524,5695,5585.22188795705,1.45468477459994,0.1
2.79599379371194,5464,5363.3472392807,1.36166522377127,0.1
2.84504631640864,5288,5150.32464442779,1.89326097720953,0.1
2.89409883910534,4979,4945.80093616013,0.470494741987762,0.1
2.94315136180205,4819,4749.43703742707,1.00207356731257,0.1
2.99220388449875,4662,4560.90739921423,1.48058462469888,0.1
3.04125640719545,4499,4379.89946082031,1.77564331641485,0.1
3.09030892989215,4478,4206.11313166698,4.06299406373352,0.1
3.13936145258885,4170,4039.26029378278,2.02460114091629,0.1
3.18841397528555,3963,3879.06432413638,1.33332049729028,0.1
3.23746649798225,3760,3725.25963602694,0.56655286719306,0.1
3.28651902067895,3605,3577.59123877165,0.456495786173358,0.1
3.33557154337565,3423,3435.81431496015,-0.219024120278441,0.1
3.38462406607235,3378,3299.69381457505,1.3473060061426,0.1
3.43367658876905,3253,3169.00406530582,1.47270660829611,0.1
3.48272911146575,3071,3043.52839840969,0.495728709492107,0.1
3.53178163416245,2944,2923.05878949956,0.385951630054541,0.1
3.58083415685915,2852,2807.39551366318,0.835225570511719,0.1
3.62988667955586,2804,2696.34681434199,2.03300235296483,0.1
3.67893920225256,2639,2589.72858542054,0.959125275405845,0.1
3.72799172494926,2510,2487.36406599949,0.451815949939529,0.1
3.77704424764596,2430,2389.08354734612,0.830032003393373,0.1
3.82609677034266,2322,2294.7240915366,0.566041295940271,0.1
3.87514929303936,2225,2204.12926132336,0.442458775028036,0.1
3.92420181573606,2170,2117.14886078002,1.13455221009975,0.1
3.97325433843276,2016,2033.63868629354,-0.392844767042897,0.1
4.02230686112946,1891,1953.46028749107,-1.43634317275654,0.1
4.07135938382616,1901,1876.48073770497,0.562362484677649,0.1
4.12041190652286,1779,1802.57241359551,-0.558876795929592,0.1
4.16946442921956,1720,1731.61278356588,-0.280009076003233,0.1
4.21851695191627,1611,1663.48420461875,-1.30761787824082,0.1
4.26756947461297,1560,1598.07372731753,-0.963969062651706,0.1
4.31662199730967,1544,1535.27290852908,0.222098630154954,0.1
4.36567452000637,1497,1474.97763163732,0.56918457553749,0.1
4.41472704270307,1392,1417.0879339297,-0.672427210980352,0.1
4.46377956539977,1345,1361.50784087041,-0.45012085134994,0.1
4.51283208809647,1281,1308.14520698552,-0.758435395051747,0.1
4.56188461079317,1251,1256.91156309622,-0.167137412510689,0.1
4.61093713348987,1164,1207.72196964705,-1.28151362590596,0.1
4.65998965618657,1103,1160.4948758857,-1.7311766454114,0.1
4.70904217888327,1124,1115.15198466121,0.263914171444291,0.1
4.75809470157997,995,1071.61812261615,-2.42895777910737,0.1
4.80714722427667,999,1029.82111555773,-0.975136942320963,0.1
4.85619974697337,934,989.691668801249,-1.82228706979468,0.1
4.90525226967008,910,951.163252287351,-1.36454852609912,0.1
4.95430479236678,858,914.171990282756,-1.91768012903692,0.1
5.00335731506348,891,878.65655548156,0.413520950386198,0.1
5.05240983776018,862,844.558067331541,0.594074584217979,0.1
5.10146236045688,803,811.81999441689,-0.311250843875438,0.1
5.15051488315358,772,780.388060735564,-0.301892911784773,0.1
5.19956740585028,745,750.210155715833,-0.190885336055731,0.1
5.24861992854698,635,721.236247822888,-3.42218110644483,0.1
5.29767245124368,673,693.418301612243,-0.787067686689153,0.1
5.34672497394038,689,666.710198092428,0.849173822922438,0.1
5.39577749663708,593,641.067658264949,-1.97390214158306,0.1
5.44483001933378,628,616.44816971474,0.460968212113082,0.1
5.49388254203048,566,592.810916129418,-1.12694686172402,0.1
5.54293506472719,570,570.116709630474,-0.00488842848593228,0.1
5.59198758742389,568,548.327925804229,0.825421897206011,0.1
5.64104011012059,538,527.408441324835,0.456634519017246,0.1
5.69009263281729,500,507.323574065906,-0.327520188992418,0.1
5.73914515551399,470,488.040025601501,-0.832124330551215,0.1
5.78819767821069,460,469.525826001114,-0.44414392742495,0.1
5.83725020090739,462,451.75028082717,0.476860092566839,0.1
5.88630272360409,444,434.683920247137,0.442121579324883,0.1
5.93535524630079,415,418.298450175893,-0.161914551039084,0.1
5.98440776899749,376,402.566705367351,-1.37007321794917,0.1
6.03346029169419,396,387.462604377571,0.429020272218484,0.1
6.08251281439089,399,372.961106324691,1.30357517242409,0.1
6.13156533708759,369,359.038169373994,0.518592188053505,0.1
6.1806178597843,345,345.670710879276,-0.0361098598915833,0.1
6.229670382481,332,332.83656911445,-0.0459126948888901,0.1
6.2787229051777,306,320.514466531916,-0.829736824773951,0.1
6.3277754278744,304,308.683974486815,-0.268644361080902,0.1
6.3768279505711,336,297.325479368653,2.10986807451524,0.1
6.4258804732678,292,286.420150084168,0.326536017665633,0.1
6.4749329959645,331,275.949906837517,3.02582677383405,0.1
6.5239855186612,308,265.897391156033,0,0.1
6.5730380413579,280,0.1,0,0.1
6.6220905640546,270,0.1,0,0.1
6.6711430867513,287,0.1,0,0.1
6.720195609448,266,0.1,0,0.1
6.7692481321447,251,0.1,0,0.1
6.8183006548414,228,0.1,0,0.1
6.86735317753811,202,0.1,0,0.1
6.91640570023481,193,0.1,0,0.1
6.96545822293151,202,0.1,0,0.1
7.01451074562821,219,0.1,0,0.1
7.06356326832491,193,0.1,0,0.1
7.11261579102161,196,0.1,0,0.1
7.16166831371831,194,0.1,0,0.1
7.21072083641501,179,0.1,0,0.1
7.25977335911171,204,0.1,0,0.1
7.30882588180841,166,0.1,0,0.1
7.35787840450511,144,0.1,0,0.1
7.40693092720181,195,0.1,0,0.1
7.45598344989851,166,0.1,0,0.1
7.50503597259522,156,0.1,0,0.1
7.55408849529192,156,0.1,0,0.1
7.60314101798862,150,0.1,0,0.1
7.65219354068532,168,0.1,0,0.1
7.70124606338202,166,0.1,0,0.1
7.75029858607872,164,0.1,0,0.1
7.79935110877542,151,0.1,0,0.1
7.84840363147212,126,0.1,0,0.1
7.89745615416882,147,0.1,0,0.1
7.94650867686552,134,0.1,0,0.1
7.99556119956222,142,0.1,0,0.1
8.04461372225892,143,0.1,0,0.1
8.09366624495562,115,0.1,0,0.1
8.14271876765232,116,0.1,0,0.1
8.19177129034903,132,0.1,0,0.1
8.24082381304573,131,0.1,0,0.1
8.28987633574243,109,0.1,0,0.1
8.33892885843913,118,0.1,0,0.1
8.38798138113583,104,0.1,0,0.1
8.43703390383253,135,0.1,0,0.1
8.48608642652923,113,0.1,0,0.1
8.53513894922593,123,0.1,0,0.1
8.58419147192263,99,0.1,0,0.1
8.63324399461933,82,0.1,0,0.1
8.68229651731603,98,0.1,0,0.1
8.73134904001273,90,0.1,0,0.1
8.78040156270943,114,0.1,0,0.1
8.82945408540614,107,0.1,0,0.1
8.87850660810284,92,0.1,0,0.1
8.92755913079954,102,0.1,0,0.1
8.97661165349624,110,0.1,0,0.1
9.02566417619294,97,0.1,0,0.1
9.07471669888964,94,0.1,0,0.1
9.12376922158634,77,0.1,0,0.1
9.17282174428304,76,0.1,0,0.1
9.22187426697974,90,0.1,0,0.1
9.27092678967644,89,0.1,0,0.1
9.31997931237314,110,0.1,0,0.1
9.36903183506984,79,0.1,0,0.1
9.41808435776655,92,0.1,0,0.1
9.46713688046325,88,0.1,0,0.1
9.51618940315995,97,0.1,0,0.1
9.56524192585665,111,0.1,0,0.1
9.61429444855335,149,0.1,0,0.1
9.66334697125005,40,0.1,0,0.1
9.71239949394675,0.1,0.1,0,0.1
9.76145201664345,0.1,0.1,0,0.1
9.81050453934015,0.1,0.1,0,0.1
9.85955706203685,0.1,0.1,0,0.1
9.90860958473355,0.1,0.1,0,0.1
9.95766210743025,0.1,0.1,0,0.1
10.006714630127,0.1,0.1,0,0.1
10.0557671528237,0.1,0.1,0,0.1
10.1048196755204,0.1,0.1,0,0.1
10.1538721982171,0.1,0.1,0,0.1
10.2029247209138,0.1,0.1,0,0.1
10.2519772436105,0.1,0.1,0,0.1
10.3010297663072,0.1,0.1,0,0.1
10.3500822890039,0.1,0.1,0,0.1
10.3991348117006,0.1,0.1,0,0.1
10.4481873343973,0.1,0.1,0,0.1
10.497239857094,0.1,0.1,0,0.1
10.5462923797907,0.1,0.1,0,0.1
10.5953449024874,0.1,0.1,0,0.1
10.6443974251841,0.1,0.1,0,0.1
10.6934499478808,0.1,0.1,0,0.1
10.7425024705775,0.1,0.1,0,0.1
10.7915549932742,0.1,0.1,0,0.1
10.8406075159709,0.1,0.1,0,0.1
10.8896600386676,0.1,0.1,0,0.1
10.9387125613643,0.1,0.1,0,0.1
10.987765084061,0.1,0.1,0,0.1
11.0368176067577,0.1,0.1,0,0.1
11.0858701294544,0.1,0.1,0,0.1
11.1349226521511,0.1,0.1,0,0.1
11.1839751748478,0.1,0.1,0,0.1
11.2330276975445,0.1,0.1,0,0.1
11.2820802202412,0.1,0.1,0,0.1
11.3311327429379,0.1,0.1,0,0.1
11.3801852656346,0.1,0.1,0,0.1
11.4292377883313,0.1,0.1,0,0.1
11.478290311028,0.1,0.1,0,0.1
11.5273428337247,0.1,0.1,0,0.1
11.5763953564214,0.1,0.1,0,0.1
11.6254478791181,0.1,0.1,0,0.1
11.6745004018148,0.1,0.1,0,0.1
11.7235529245115,0.1,0.1,0,0.1
11.7726054472082,0.1,0.1,0,0.1
11.8216579699049,0.1,0.1,0,0.1
11.8707104926016,0.1,0.1,0,0.1
11.9197630152983,0.1,0.1,0,0.1
11.968815537995,0.1,0.1,0,0.1
12.0178680606917,0.1,0.1,0,0.1
12.0669205833884,0.1,0.1,0,0.1
12.1159731060851,0.1,0.1,0,0.1
12.1650256287818,0.1,0.1,0,0.1
12.2140781514785,0.1,0.1,0,0.1
12.2631306741752,0.1,0.1,0,0.1
12.3121831968719,0.1,0.1,0,0.1
12.3612357195686,0.1,0.1,0,0.1
12.4102882422653,0.1,0.1,0,0.1
12.459340764962,0.1,0.1,0,0.1
12.5083932876587,0.1,0.1,0,0.1
